MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TUNJA;Jose Maria Villanueva Ramirez;COALICIÓN CAMBIO RADICAL - ALMA;12
TUNJA;Olga Milena Florez Sierra;FRENTE AMPLIO UNITARIO;12
TUNJA;William Fernando Estupiñan Garcia;COALICIÓN CAMBIO RADICAL - ALMA;12
TUNJA;Yurany Quiroga Cruz;PARTIDO LIBERAL COLOMBIANO;12
TUNJA;Edilma Castañeda Pineda;PARTIDO LIBERAL COLOMBIANO;11
TUNJA;Fernando Antonio Basto Correa;MOVIMIENTO SALVACIÓN NACIONAL;11
TUNJA;Jose Ernesto Guevara;ALIANZA POR COLOMBIA;11
TUNJA;Maria Consuelo Suarez Ramos;PARTIDO CONSERVADOR COLOMBIANO;11
TUNJA;Mario Enrique Ibañez Ramirez;ALIANZA POR COLOMBIA;11
TUNJA;Ruth Angelica Mena Figueroa;ALIANZA POR COLOMBIA;11
TUNJA;Alexander Angulo Ordoñez;COALICIÓN FUERZA CIUDADANA;10
TUNJA;Bertilda Dolores Almazo Pushaina;AHORA COLOMBIA;10
TUNJA;Camilo Borrero Martinez;PARTIDO LIBERAL COLOMBIANO;10
TUNJA;Carlos Jose Navarro Ortega;ALIANZA POR COLOMBIA;10
TUNJA;Cristina Del Rosario Cabrera Mendez;PARTIDO LIBERAL COLOMBIANO;10
TUNJA;Daniela Paola Quito Velasco;ALIANZA POR COLOMBIA;10
TUNJA;Edgardo Miguel Espitia Cabrales;COALICIÓN CAMBIO RADICAL - ALMA;10
TUNJA;Erwin Jesus Lechuga Heredia;PARTIDO LIBERAL COLOMBIANO;10
TUNJA;Guillermo Abril Abril;COALICIÓN CAMBIO RADICAL - ALMA;10
TUNJA;John Jairo Correa Rodriguez;FRENTE AMPLIO UNITARIO;10
TUNJA;Jose Wilman Tumbo Chepe;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;10
TUNJA;Luis Alberto Moreno Valenzuela;PARTIDO LIBERAL COLOMBIANO;10
TUNJA;Natalia Eugenia Lopez Fuentes;CREEMOS;10
TUNJA;Olga Lucia Caro Jacome;MOVIMIENTO SALVACIÓN NACIONAL;10
TUNJA;Santiago Bernardo Muñoz Diaz;ALIANZA POR COLOMBIA;10
TUNJA;Sylvia Juliana Arciniegas Gomez;PARTIDO CONSERVADOR COLOMBIANO;10
TUNJA;Viviana Patricia Blell Cervantes;PARTIDO CONSERVADOR COLOMBIANO;10
TUNJA;Alba Rocio Romero Garcia;PARTIDO CONSERVADOR COLOMBIANO;9
TUNJA;Aura Vanessa Aguilar Moreno;PARTIDO LIBERAL COLOMBIANO;9
TUNJA;Carlos Alberto Morales Delgado;AHORA COLOMBIA;9
TUNJA;Carlos Armando Sussman Peña;PARTIDO CONSERVADOR COLOMBIANO;9
TUNJA;Carlos Yovanni Gordillo Vargas;PARTIDO CONSERVADOR COLOMBIANO;9
TUNJA;Daniel Geovany Neira Rios;PARTIDO LIBERAL COLOMBIANO;9
TUNJA;Elkin Hernando Salcedo Santos;COALICIÓN CAMBIO RADICAL - ALMA;9
TUNJA;Erika Janneth Camacho Barrios;ALIANZA POR COLOMBIA;9
TUNJA;Euclides Rafael Alsina Granados;ALIANZA POR COLOMBIA;9
TUNJA;Hector Guillermo Bernal Malpica;COALICIÓN CAMBIO RADICAL - ALMA;9
TUNJA;Henry Fernando Ladino Gonzalez;COALICIÓN CAMBIO RADICAL - ALMA;9
TUNJA;Jose Miller Toledo Sanchez;MOVIMIENTO SALVACIÓN NACIONAL;9
TUNJA;Katia Milena Ospino Acevedo;FRENTE AMPLIO UNITARIO;9
TUNJA;Luis Alejandro Siza Uribe;COALICIÓN CAMBIO RADICAL - ALMA;9
TUNJA;Octavio Andres Yules Restrepo;AHORA COLOMBIA;9
TUNJA;Ricardo Jose Diazgranados Del Castillo;AHORA COLOMBIA;9
TUNJA;Rodrigo Vargas Vivas;PARTIDO LIBERAL COLOMBIANO;9
TUNJA;Sandra Martinez Leguizamon;PARTIDO LIBERAL COLOMBIANO;9
TUNJA;Adriana Rodriguez Sanchez;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Alberto Cano Dempsey;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Ana Isabel Urango Sotelo;PARTIDO LIBERAL COLOMBIANO;8
TUNJA;Ana Paola Garcia Soto;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8
TUNJA;Ciro Alfonso Galvis Muñoz;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Daniel Emilio Mendoza Leal;COALICIÓN FUERZA CIUDADANA;8
TUNJA;Daniel Fernando Rubio Marquez;ALIANZA POR COLOMBIA;8
TUNJA;Edgar Jose Ruiz Dorantes;PARTIDO LIBERAL COLOMBIANO;8
TUNJA;Eyder Manuel Benavides Aguas;ALIANZA POR COLOMBIA;8
TUNJA;German Albeiro Castro Castro;MOVIMIENTO SALVACIÓN NACIONAL;8
TUNJA;German Castro Vega;PARTIDO LIBERAL COLOMBIANO;8
TUNJA;Gissela Palacios Mosquera;ALIANZA POR COLOMBIA;8
TUNJA;Herman Lozano Baez;ALIANZA POR COLOMBIA;8
TUNJA;Jacquelin Quesada Montiel;PARTIDO LIBERAL COLOMBIANO;8
TUNJA;Javier Fernandez Franco;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8
TUNJA;Jose Orlando Carrillo;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Leydi Milena Jimenez Carrillo;PARTIDO LIBERAL COLOMBIANO;8
TUNJA;Luis Eduardo De La Hoz Lopez;COALICIÓN FUERZA CIUDADANA;8
TUNJA;Luis Enrique Diaz Garcia;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Marcela Patricia Martinez Portilla;ALIANZA POR COLOMBIA;8
TUNJA;Mario Ferney Hernandez Moreno;COALICIÓN FUERZA CIUDADANA;8
TUNJA;Martha Lucia Torres Orjuela;ALIANZA POR COLOMBIA;8
TUNJA;Natalia Morales Urquijo;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Orlando Basto Triana;COALICIÓN CAMBIO RADICAL - ALMA;8
TUNJA;Pedro Duarte Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;8
TUNJA;Sandra Patricia Cifuentes Ortiz;AHORA COLOMBIA;8
TUNJA;Amparo Maria Serpa Acevedo;AHORA COLOMBIA;7
TUNJA;Angie Mallerline Medina Rojas;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;"Asociación Nacional Indígena De Colombia ""Anic""";"ASOCIACIÓN NACIONAL INDÍGENA DE COLOMBIA ""ANIC""";7
TUNJA;Beatriz Elena Yepes Gomez;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Carlos Andres Diaz Ramirez;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Danis Antonio Renteria Chala;FRENTE AMPLIO UNITARIO;7
TUNJA;Diana Vanessa Rincon Vergel;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Divina Luz Obredor Luna;ALIANZA POR COLOMBIA;7
TUNJA;Edilsa Del Socorro Torres Osorio;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Edilson Huerfano Ordoñez;FRENTE AMPLIO UNITARIO;7
TUNJA;Eugenia Serrano Prada;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Hernan Castellanos Forigua;ALIANZA POR COLOMBIA;7
TUNJA;Juan David Gomez Camacho;ALIANZA POR COLOMBIA;7
TUNJA;Kely Johana Serrano Duarte;PARTIDO LIBERAL COLOMBIANO;7
TUNJA;Lina Marcela Londoño Osorio;MOVIMIENTO SALVACIÓN NACIONAL;7
TUNJA;Luz Daly Gonzalez Cruzado;PARTIDO CONSERVADOR COLOMBIANO;7
TUNJA;Luz Margoth Rojas Abaunza;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;7
TUNJA;Magaly Del Socorro Gonzalez Fortunato;MOVIMIENTO SALVACIÓN NACIONAL;7
TUNJA;Maria Monica Salgado Gaviria;AHORA COLOMBIA;7
TUNJA;Maria Nelcy Camacho Pita;MOVIMIENTO SALVACIÓN NACIONAL;7
TUNJA;One Villarruel Rincon;ALIANZA POR COLOMBIA;7
TUNJA;Oscar Antonio Bonilla Varela;PARTIDO CONSERVADOR COLOMBIANO;7
TUNJA;Rafael Andres Navarro Crane;PARTIDO CONSERVADOR COLOMBIANO;7
TUNJA;Rene Leonardo Puentes Vargas;FRENTE AMPLIO UNITARIO;7
TUNJA;Wilder Zapata Torres;CREEMOS;7
TUNJA;Adolfo Leon Cabrera Bastidas;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Alvaro Hernando Vaca Beltran;ALIANZA POR COLOMBIA;6
TUNJA;Alvaro Miguel Navas Patron;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Andres Ciceri Anacona;MOVIMIENTO SALVACIÓN NACIONAL;6
TUNJA;Asociación De Autoridades Tradicionales Indígenas;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;6
TUNJA;Bleydi Romero Rodriguez;ALIANZA POR COLOMBIA;6
TUNJA;Edgar Orozco Victoria;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Frank Ariel Petro Madera;COALICIÓN FUERZA CIUDADANA;6
TUNJA;Gladys Helena Ortiz Florez;PARTIDO CONSERVADOR COLOMBIANO;6
TUNJA;Jaime Andres Beltran Martinez;MOVIMIENTO SALVACIÓN NACIONAL;6
TUNJA;Jairo Roberto Rodriguez Delgado;PARTIDO CONSERVADOR COLOMBIANO;6
TUNJA;Johanna Astrid Zorro Vargas;ALIANZA POR COLOMBIA;6
TUNJA;John Moises Besaile Fayad;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;6
TUNJA;Jonathan Alexander Osorio Chacon;ALIANZA POR COLOMBIA;6
TUNJA;Jorge Alberto De La Espriella Argumedo;PARTIDO LIBERAL COLOMBIANO;6
TUNJA;Jose Domingo Castillo Torres;PARTIDO LIBERAL COLOMBIANO;6
TUNJA;Lewis Eduardo Jimenez Garcia;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Lina Marcela Peña Zubiria;AHORA COLOMBIA;6
TUNJA;Ludys Del Transito Rodriguez Linero;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Luis Fernando Velazquez Bueno;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Manuel Humberto Rodriguez;AHORA COLOMBIA;6
TUNJA;Martha Judith Arias Vargas;PARTIDO CONSERVADOR COLOMBIANO;6
TUNJA;Maryolisabin Zambrano Camacho;PARTIDO LIBERAL COLOMBIANO;6
TUNJA;Mila Maria Paz Campaz;ALIANZA POR COLOMBIA;6
TUNJA;Myriam Leon Garcia;PARTIDO CONSERVADOR COLOMBIANO;6
TUNJA;Nohora Mayorga Romero;COALICIÓN CAMBIO RADICAL - ALMA;6
TUNJA;Oswaldo Bernal Gonzalez;AHORA COLOMBIA;6
TUNJA;Rosa Marcela Fuquene Medina;COALICIÓN FUERZA CIUDADANA;6
TUNJA;Valentina Correa Restrepo;PARTIDO LIBERAL COLOMBIANO;6
TUNJA;Wilson Collazos Diaz;AHORA COLOMBIA;6
TUNJA;Yessica Paola Junco Rayo;PARTIDO LIBERAL COLOMBIANO;6
TUNJA;Abelardo Rafael Meza Herazo;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Ana Cecilia Aguirre Buitrago;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Andrea Carolina Moreno Morales;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Andres Fernando Vasquez Vargas;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Anibal Jose Llanos De La Cruz;COALICIÓN FUERZA CIUDADANA;5
TUNJA;Augusto Ricardo Moreno Cepeda;ALIANZA POR COLOMBIA;5
TUNJA;Daniel Armando Chicaiza Cosme;PARTIDO LIBERAL COLOMBIANO;5
TUNJA;Daniel Moreno Motta;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Edwar Jalabe Diaz;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Floresmiro Zarta Guzman;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5
TUNJA;German Armando Garcia Roa;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Gerson Augusto Ramirez Teran;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Giovanni Varela Alba;FRENTE AMPLIO UNITARIO;5
TUNJA;Gloria Elena Mesa Ceballos;PARTIDO LIBERAL COLOMBIANO;5
TUNJA;Gonzalo Cardenas Mahecha;AHORA COLOMBIA;5
TUNJA;Gorky Muñoz Calderon;FRENTE AMPLIO UNITARIO;5
TUNJA;Harold Alberto Acosta Ortega;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Harold Milton Valencia Ruge;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Hector David Linares Salgado;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Idania Mercedes Alfaro Martinez;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Jennifer Alexandra Buitrago Peña;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Johan Rafael Macias Macias;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Jonis Dario Echeverri Ramirez;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Jose Libardo Guzman Naranjo;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Karen Alicia De Villeros Bermudez;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Luis Carlos Ruiz Chud;COALICIÓN FUERZA CIUDADANA;5
TUNJA;Luis Herlindo Mendieta Ovalle;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Luz Dary Vallecilla Garcia;ALIANZA POR COLOMBIA;5
TUNJA;Manuel Antonio Garces Granja;ALIANZA POR COLOMBIA;5
TUNJA;Maria Fernanda Chaves;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Mauricio Fernandez Franco;PARTIDO CONSERVADOR COLOMBIANO;5
TUNJA;Miguel Angel Florez Bustos;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5
TUNJA;Moises Ildefonso Cetre Castillo;ALIANZA POR COLOMBIA;5
TUNJA;"Movimiento Autoridades Indígenas De Colombia ""Aico """;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";5
TUNJA;Nodier Montoya Romero;ALIANZA POR COLOMBIA;5
TUNJA;Nubia Clemencia Arias Gonzalez;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Oscar David Galan Escalante;AHORA COLOMBIA;5
TUNJA;Rummenigge Monsalve Alvarez;COALICIÓN CAMBIO RADICAL - ALMA;5
TUNJA;Santiago Efrain Jory Salazar;ALIANZA POR COLOMBIA;5
TUNJA;Alexander Barrueto Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;4
TUNJA;Andres Felipe Bedoya Rendon;CREEMOS;4
TUNJA;Antonio De Jesus Guevara Betancur;ASOCIACIÓN DE AUTORIDADES TRADICIONALES INDÍGENAS;4
TUNJA;Augusto Verney Forero Reyes;AHORA COLOMBIA;4
TUNJA;Brayan Montoya Tovar;ALIANZA POR COLOMBIA;4
TUNJA;Carlos Alberto Corredor Angulo;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Carlos Alberto Suarez Alvarez;ALIANZA POR COLOMBIA;4
TUNJA;Carlos Eduardo Pimienta Tatis;MOVIMIENTO SALVACIÓN NACIONAL;4
TUNJA;Cindy Vanessa Rivas Moreno;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Claudia Marcela Umaña Aponte;MOVIMIENTO SALVACIÓN NACIONAL;4
TUNJA;Dubet Antonio Muñoz Bedoya;ALIANZA POR COLOMBIA;4
TUNJA;Edith Andrea Martinez Tovar;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Eduardo Jesus Sanchez Giraldo;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Eliecer Crecencio Quiñones Angulo;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Fany Esmeralda Garzon Cifuentes;PARTIDO CONSERVADOR COLOMBIANO;4
TUNJA;Gervasio Garces Moreno;ALIANZA POR COLOMBIA;4
TUNJA;Gladys Lidia Cortes Valencia;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Hernando Niño Rivera;FRENTE AMPLIO UNITARIO;4
TUNJA;Jair Paul Sierra Diaz;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Jorge Ivan Cardenas Giraldo;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Jose Gregorio Botello Ortega;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Jose Orlando Sanchez Torres;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Julian Andres Henao Chacon;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;4
TUNJA;Luz Alba Diosa Silva;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Macedonio Mena Valencia;COALICIÓN FUERZA CIUDADANA;4
TUNJA;Manuel Angel Gonzalez Cruz;COALICIÓN FUERZA CIUDADANA;4
TUNJA;Maria Adelaida Garavito Velasquez;ALIANZA POR COLOMBIA;4
TUNJA;Maria Del Carmen Clavijo Gomez;ALIANZA POR COLOMBIA;4
TUNJA;Marly Yaneth Orjuela Peñaloza;ALIANZA POR COLOMBIA;4
TUNJA;Martha Lucia Linares Ibarra;AHORA COLOMBIA;4
TUNJA;Monica Gineth Diaz Gaitan;MOVIMIENTO SALVACIÓN NACIONAL;4
TUNJA;Nelly Delfina Forero Rincon;PARTIDO CONSERVADOR COLOMBIANO;4
TUNJA;Nelson Barrera Roa;CREEMOS;4
TUNJA;Nelys Maria Gallego Quiroga;AHORA COLOMBIA;4
TUNJA;Nestor Daniel Garcia Colorado;ALIANZA POR COLOMBIA;4
TUNJA;Pedro Pablo Contreras Pinillos;MOVIMIENTO SALVACIÓN NACIONAL;4
TUNJA;Rafael Torres Martinez;COALICIÓN CAMBIO RADICAL - ALMA;4
TUNJA;Ruben Dario Giraldo Carvajal;PARTIDO CONSERVADOR COLOMBIANO;4
TUNJA;Sandra Milena Gutierrez Prada;PARTIDO LIBERAL COLOMBIANO;4
TUNJA;Victor Hugo Golu Montenegro;FRENTE AMPLIO UNITARIO;4
TUNJA;Wilder Rene Castiblanco Mandon;FRENTE AMPLIO UNITARIO;4
TUNJA;William Barreto Mendez;FRENTE AMPLIO UNITARIO;4
TUNJA;Willian Ferney Aljure Martinez;FRENTE AMPLIO UNITARIO;4
TUNJA;Zayda Patricia Garcia Benitez;MOVIMIENTO SALVACIÓN NACIONAL;4
TUNJA;Adriana Rocio Cadena Cancino;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Aida Teresa Garnica Castillo;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Alejandro Baena Giraldo;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Alejandro Rubio Sabogal;AHORA COLOMBIA;3
TUNJA;Alvaro Santiago Perez Buitrago;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Ana Cecilia Vargas Forero;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Ana Flor Alba Villamil Osma;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Andrea Catalina Rosas Urrego;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Andres Daniel Noriega Sarmiento;AHORA COLOMBIA;3
TUNJA;Andres Felipe Caro Carvajal;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Anny Farley Martinez Ardila;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Ariel Rosebel Palacios Angulo;FRENTE AMPLIO UNITARIO;3
TUNJA;Armando Perez Araujo;FRENTE AMPLIO UNITARIO;3
TUNJA;Blanca Gladis Bernal Escobar;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Cabildo Indígena Tevis;CABILDO INDÉGENA TEVIS;3
TUNJA;Carlos Andres Rivera Castillo;FRENTE AMPLIO UNITARIO;3
TUNJA;Carlos Arnulfo Jimenez Quintero;AHORA COLOMBIA;3
TUNJA;Carmen Sofia Lopez Portillo;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Cecilia Aristizabal Mora;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Cesar Augusto Loaiza Capera;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Claudia Cruz Vallejo;AHORA COLOMBIA;3
TUNJA;Dagoberto Rico Morales;COALICIÓN FUERZA CIUDADANA;3
TUNJA;Fabio Vesga Guzman;FRENTE AMPLIO UNITARIO;3
TUNJA;Fernando Ardila Arias;COALICIÓN FUERZA CIUDADANA;3
TUNJA;Flor Elizabeth Calle Ortiz;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Grace Milena Granados Hernandez;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Hector Marino Angulo Caicedo;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Heiner Denis Leal Policitivo;AHORA COLOMBIA;3
TUNJA;Hilda Rocio Giraldo Cardona;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Hugo Alejandro Vasquez Vargas;AHORA COLOMBIA;3
TUNJA;Indira Gonzalez Estrada;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Ivan Samuel Peña Andrade;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;James Steve Canizales Serrano;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Jenny Paola Garcia Macias;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Jessica Dayan Suarez Rubiano;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Jesus Omero Cuasapud Chaspuengal;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";3
TUNJA;Jorge Alberto Romero Cardenas;FRENTE AMPLIO UNITARIO;3
TUNJA;Jorge Alirio Rayo Lozada;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Jose Abel Paz Julicue;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Juan Gabriel Hurtado Barahona;AHORA COLOMBIA;3
TUNJA;Julian Andres Zamudio Gonzalez;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Laura Marcela Gamboa Paternina;CREEMOS;3
TUNJA;Lidy Yahir Camacho Tellez;AHORA COLOMBIA;3
TUNJA;Liz Alejandra Avila Rodriguez;COALICIÓN FUERZA CIUDADANA;3
TUNJA;Luis Ernesto Rivera Escobar;CREEMOS;3
TUNJA;Mallerly Katherine Martinez Linares;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Maria Cristina Cubillos Chaves;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Maria Elena Velez Ospino;AHORA COLOMBIA;3
TUNJA;Martha Yanet Cardenas Ortiz;FRENTE AMPLIO UNITARIO;3
TUNJA;Mauricio Diaz Arellano;PARTIDO CONSERVADOR COLOMBIANO;3
TUNJA;Milton Fernando Cuervo Perez;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Movimiento Si;MOVIMIENTO SI;3
TUNJA;Nina Mayerly Gomez Guerrero;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Pablo Antonio Bustacara Largo;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Patricia Eugenia Blanco Fadul;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Patricia Valenzuela Buitrago;ALIANZA POR COLOMBIA;3
TUNJA;Paula Andrea Castillo Eslava;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Piedad Bienvenida Safra Arregoces;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Ramon Ricardo Martinez Martinez;PARTIDO LIBERAL COLOMBIANO;3
TUNJA;Richard Mancera Mancera;MOVIMIENTO SALVACIÓN NACIONAL;3
TUNJA;Robert Paul Vaca Contreras;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Rodrigo Guzman Davila;COALICIÓN CAMBIO RADICAL - ALMA;3
TUNJA;Ronald Tenorio Franco;FRENTE AMPLIO UNITARIO;3
TUNJA;Sara Jaramillo Gallego;CREEMOS;3
TUNJA;Sebastian Rincon Zuluaga;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;3
TUNJA;Sebastian Romero Restrepo;ALIANZA POR COLOMBIA;3
TUNJA;Wuilver Adrian Hernandez Patiño;AHORA COLOMBIA;3
TUNJA;Yuranny Andrea Neira Rodriguez;AHORA COLOMBIA;3
TUNJA;Acmizsam;ACMIZSAM;2
TUNJA;Aleida Gonzalez Hincapie;PARTIDO LIBERAL COLOMBIANO;2
TUNJA;Algemiro Bastidas Martinez;COALICIÓN FUERZA CIUDADANA;2
TUNJA;Ana Marcela Lucero Molina;PARTIDO LIBERAL COLOMBIANO;2
TUNJA;Andrea Romero Guerrero;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Andres Manuel Torres Vargas;AHORA COLOMBIA;2
TUNJA;Angel Miro Garcia;FRENTE AMPLIO UNITARIO;2
TUNJA;Angela Maria Vargas Ramirez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Anlenis Rosa Rangel Vides;COALICIÓN FUERZA CIUDADANA;2
TUNJA;Blanca Sofia Saavedra Becerra;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Carin Astrid Lesmes Saavedra;PARTIDO LIBERAL COLOMBIANO;2
TUNJA;Carlos Alberto Osorio Calderon;AHORA COLOMBIA;2
TUNJA;Carlos Andres Naranjo Sierra;AHORA COLOMBIA;2
TUNJA;Dairo Arias Cardenas;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Deilly Mosquera Mena;COALICIÓN CAMBIO RADICAL - ALMA;2
TUNJA;Diana Carolina Pico Carvajal;PARTIDO CONSERVADOR COLOMBIANO;2
TUNJA;Diana Esperanza Acuña Garcia;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Diana Patricia Carrasquilla Denis;FRENTE AMPLIO UNITARIO;2
TUNJA;Diana Socorro Perafan Hurtado;MOVIMIENTO SALVACIÓN NACIONAL;2
TUNJA;Doralba Torres Lopez;MOVIMIENTO SALVACIÓN NACIONAL;2
TUNJA;Dumar Aponte Ramirez;COALICIÓN CAMBIO RADICAL - ALMA;2
TUNJA;Enrique Eduardo Herrera Araujo;MOVIMIENTO SALVACIÓN NACIONAL;2
TUNJA;Fernando Toloza Colorado;COALICIÓN CAMBIO RADICAL - ALMA;2
TUNJA;Franklin Barbosa Bermudez;ALIANZA POR COLOMBIA;2
TUNJA;Gerardo Sotomonte Angulo;COALICIÓN CAMBIO RADICAL - ALMA;2
TUNJA;Gloria Nancy Padilla Romero;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Gustavo Adolfo Corrales Correa;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
TUNJA;Hector Javier Delgadillo Arenas;PARTIDO CONSERVADOR COLOMBIANO;2
TUNJA;Hector Javier Galindo Moreno;FRENTE AMPLIO UNITARIO;2
TUNJA;Jaime Andres Carreño;COALICIÓN CAMBIO RADICAL - ALMA;2
